file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00247_0128_996271_to_1008489,ཁོས་ཕྱུ་བ་དཀར་པོ་རྙིང་པ་ཞིག་གྱོན་པ་དེའི་ཕུ་ཐུང་གཡོན་མ་གྱོན་པ་དང་གཡས་པ་རྒྱབ་ཏུ་གློད། རྐང་པར་ཀོ་ཏོ་ལྷམ་ཀྲད་བརྒྱབ་ཅིང་ཁ་སྒྲོག་ཀྱང་ཅུང་འཐོར་བ་ཞིག་གྱོན་ནས་རྐང་པ་གཡས་པ་ཅུང་འཐེང་བཞིན་དེ་གར་སླེབས་མ་ཐག ,khos phyu ba dkar po rnying pa zhig gyon pa de'i phu thung g.yon ma gyon pa dang g.yas pa rgyab tu glod/_rkang par ko to lham krad brgyab cing kha sgrog kyang cung 'thor ba zhig gyon nas rkang pa g.yas pa cung 'theng bzhin de gar slebs ma thag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00247_0128_996271_to_1008489.wav,STT_AB,3,193,12.218,wav16k/STT_AB00247_0128_996271_to_1008489.wav,ཁོས་ཕྱུ་པ་དཀར་པོ་རྙིང་པ་ཞིག་གྱོན་པ་དེའི་ཕུ་ཐུང་གཡོན་མ་གྱོན་པ་དང་གཡས་པ་རྒྱབ་ཏུ་གློད། རྐང་པར་ལྐོག་རྡོ་ལྷམ་འབྲས་བརྒྱབ་ཅིང་ཁ་གྲོགས་ཀྱང་ཅུང་འཐོར་བ་ཞིག་གྱོན་ནས་རྐང་པ་གཡས་པ་ཅུང་འཐེང་ཞིང་དེ་གར་སླེབས་མ་ཐག་
STT_PC0148_0181_1193575_to_1196868,གཅིག་ནི་གོང་ས་མཆོག་གི་བཀའ་དྲིན་ལ། ང་ཚོར་ཤེས་ཡོན་གི་གོ་སྐབས་ཅིག་རག་བྱས།  ,gcig ni gong sa mchog gi bka' drin la/_nga tshor shes yon gi go skabs cig rag byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0148_0181_1193575_to_1196868.wav,STT_PC,3,72,3.293,wav16k/STT_PC0148_0181_1193575_to_1196868.wav,གཅིག་ནི་གོང་ས་མཆོག་གི་བཀའ་དྲིན་ལ། ང་ཚོ་ཤེས་ཡོན་གི་གོ་སྐབས་ཅིག་རག་བྱས།
STT_AB00247_0135_1042716_to_1053404,གསུམ་གྱིས་སྤྱིར་བཏང་གི་གླེང་མོ་བྱེད་སྐབས་ཚེ་བརྟན་ལྷ་མོས་ཐུག་ཕྲུ་ཕབ་པ་དང་། དེ་ནས་སླ་ངའི་ནང་དུ་སྣུམ་ཉུང་ཉུང་རང་མིན་པ་ཞིག་བླུགས་ནས་རྫ་ལར་བསྐྱོན་རྗེས་འཛུམ་ཚེག་ཚེག་གིས།  ,gsum gyis spyir btang gi gleng mo byed skabs tshe brtan lha mos thug phru phab pa dang /_de nas sla nga'i nang du snum nyung nyung rang min pa zhig blugs nas rdza lar bskyon rjes 'dzum tsheg tsheg gis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00247_0135_1042716_to_1053404.wav,STT_AB,3,165,10.688,wav16k/STT_AB00247_0135_1042716_to_1053404.wav,གསུམ་གྱིས་སྤྱིར་བཏང་གི་གླེང་མོ་བྱེད་སྐབས་ཚེ་བརྟན་ལྷ་མོས་མཐུ་ཕྲུག་ཕབ་པ་དང་དེ་ནས་གླ་རྔན་ནང་སྣུམ་ཉུང་ཉུང་རང་མིན་པ་ཞིག་བླུགས་ནས་རྫ་ལར་བསྐྱོན་རྗེས་འཛུམ་འཚེག་ཚེག་ཀྱིས་
STT_CS-X-2015-M_D-B01-3-R-02_0112_785569_to_791834,མང་པོ་དཔེ་བཤད་ཀྱི་འདུག་ད། ངས་ཁོང་ཚོ་ལ་རཱ་བྱམས་པོ་བྱས། ཁྱོད་ཚོ་གཉིས་རྩེད་མོ་རྩེ་བསྡད་ཨ།  ,mang po dpe bshad kyi 'dug da/_ngas khong tsho la rA byams po byas/_khyod tsho gnyis rtsed mo rtse bsdad a/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2015-M_D-B01-3-R-02_0112_785569_to_791834.wav,STT_CS,3,88,6.265,wav16k/STT_CS-X-2015-M_D-B01-3-R-02_0112_785569_to_791834.wav,དམང་པོ་དཔེ་བཤད་ཀྱི་འདུག་ད། བྱས་ནས། ངས་ཁོང་ཚོ་ལ་རཱ་བྱམས་པོ་བྱེད། ཁྱོད་ཚོ་གཉིས་རྩེད་མོ་རྩེ་བསྡག་ག།
STT_MV0279_0078_598275_to_605239,དེན་ཏན་གིས་ཉིན་ཚབ་བྱེད་ཀི་ཡོད་མ་རེད་པེ། ཁྱེད་རང་བྱས་ན། ངེད་གཉིས་སུས་ལས་ཀ་དེ་འདྲས་བྱེད་ཡ་གི་འཇོན་ཐང་འདུག ,den tan gis nyin tshab byed ki yod ma red pe/_khyed rang byas na/_nged gnyis sus las ka de 'dras byed ya gi 'jon thang 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0279_0078_598275_to_605239.wav,STT_MV,3,104,6.964,wav16k/STT_MV0279_0078_598275_to_605239.wav,ཐན་ཏན་གི་ཉེས་ཚབ་བྱེད་ཀི་ཡོད་མ་རེད་པེ། ཁྱེད་རང་གིས་བྱས་ན་ངེད་གཉིས་སུར་ལས་ཀ་དེ་འདྲས་བྱེད་ཡ་གི་འཇོན་ཐང་འདུག
STT_MV0279_0079_605239_to_610010,དང་པོ་རང་གིས་ངར་གསང་ཐུབ་གི་མ་རེད། གཉིས་པ་དེ།  ,dang po rang gis ngar gsang thub gi ma red/_gnyis pa de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0279_0079_605239_to_610010.wav,STT_MV,3,46,4.771,wav16k/STT_MV0279_0079_605239_to_610010.wav,དང་པོ་ རང་གིས་ངར་གསང་ཐུབ་ཀི་མ་རེད། གཉིས་པ་དེ།
STT_PC0148_0182_1199872_to_1207261,གཉིས་པ་འདི་ནི་ད་དེང་སང་གློག་ཀླད་ཀི་དྲ་རྒྱ་བརྒྱུད་ནས་འདྲ་མི་འདྲ་ཅིག་འགྲོ་གི་ཡོད་དུས་སྐབས་ལ། ཚང་མས་དོ་སྣང་སྤྲད་ཡ་གི་ ,gnyis pa 'di ni da deng sang glog klad ki dra rgya brgyud nas 'dra mi 'dra cig 'gro gi yod dus skabs la/_tshang mas do snang sprad ya gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0148_0182_1199872_to_1207261.wav,STT_PC,3,115,7.389,wav16k/STT_PC0148_0182_1199872_to_1207261.wav,གཉིས་པ་དེ་ནས་ད་དེང་སང་གློག་ཀླད་ཀི་དྲྭ་རྒྱ་བམདུན་ནས་འདྲ་མི་འདྲ་ཅིག་འགྲོ་གི་ཡོད་དུས་སྐབས་ལ། ཚང་མ་ཀིས་དོ་སྣང་སྤྲད་ཡ་གི་
STT_PC0148_0183_1210674_to_1214155,ད་སྔན་མ་ང་ཚོ་མི་རབས་རྒན་པ་དེ་ཚོ་དངོས་གནས་ཁོ་རང་།  ,da sngan ma nga tsho mi rabs rgan pa de tsho dngos gnas kho rang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0148_0183_1210674_to_1214155.wav,STT_PC,3,50,3.481,wav16k/STT_PC0148_0183_1210674_to_1214155.wav,ད་སྔན་མ་ང་ཚོ་མི་རབས་རྒན་པ་དེ་ཚོ་དངོས་གནས་ཁོ་རང་།
STT_MV0279_0080_610010_to_612102,རང་གིས་ཁས་ལེན་པ་ཡིན་ན།  ,rang gis khas len pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0279_0080_610010_to_612102.wav,STT_MV,3,24,2.092,wav16k/STT_MV0279_0080_610010_to_612102.wav,རང་གིས་ཁས་ལེན་པ་ཡིན་ན།
STT_MV0279_0081_612102_to_617398,སོ་སོའི་སྲོག་བློས་གཏོང་བྱས་པ་དང་གཅིག་པ་རེད། ང་ཤི་པར་གལ་མི་འདུག ,so so'i srog blos gtong byas pa dang gcig pa red/_nga shi par gal mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0279_0081_612102_to_617398.wav,STT_MV,3,63,5.296,wav16k/STT_MV0279_0081_612102_to_617398.wav,སོ་སོའི་སྲོག་བློས་གཏོང་བྱས་པ་དང་གཅིག་པ་རེད། ང་ཤི་པ་གེ་མི་འདུག
STT_NS_M0512_0256_1478964_to_1482191,གཅིག་ད་ད་སོ་སོ་ཡོད་རཱ། ད་དངོས་གནས་ཁོ་རང་ན་རྒྱོ་རེད་བསམ་གི་འདུག་རཱ།  ,gcig da da so so yod rA/_da dngos gnas kho rang na rgyo red bsam gi 'dug rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0512_0256_1478964_to_1482191.wav,STT_NS,3,68,3.227,wav16k/STT_NS_M0512_0256_1478964_to_1482191.wav,གཅིག་ད་ད་སོ་སོ་ཡོད་རཱ། ད་དངོས་གནས་ཁོ་རང་ན་རྒྱོ་རེད་བསམ་གི་འདུག་རཱ།
STT_NS_M0512_0291_1691689_to_1696345,སོ་སོ་ཡིན་ན་ཁོ་ཚོ་ད་གལ་སྲིད་ནད་པ་ཆགས་པ་འདྲ་བོ་ཅིག་ཡིན་ན་རཱ། ལམ་སང་ད་སེམས་ནང་དངངས་འཚབ།  ,so so yin na kho tsho da gal srid nad pa chags pa 'dra bo cig yin na rA/_lam sang da sems nang dngangs 'tshab/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0512_0291_1691689_to_1696345.wav,STT_NS,3,87,4.656,wav16k/STT_NS_M0512_0291_1691689_to_1696345.wav,སོ་སོ་ཡིན་ན་ཁོ་ཚོ་ད་གལ་སྲིད་ནད་པ་ཆགས་བ་འདྲ་བོ་ཅིག་ཡིན་ན་རཱ། ལམ་སང་ད་སེམས་ནང་དངངས་འཚབ།
